Date,avg_pairwise_corr,first_pc_share,cross_sectional_dispersion,trend_persistence,vol_level,vol_of_vol,liquidity_proxy,regime_switch_rate
2022-02-28,0.3142341469664994,0.3641527665831546,0.016697774417399506,0.018213762485773707,0.02024769981473895,0.005907640071630148,,0.43548387096774194
2022-03-01,0.3227731691433415,0.37225458333143424,0.016811835422833765,0.028978976728950338,0.02051957774133393,0.006034786416366914,,0.41935483870967744
2022-03-02,0.31779368024177207,0.3716693573531199,0.01679338314054702,0.0017171596357554383,0.020450593060078487,0.006044811814896775,,0.43548387096774194
2022-03-03,0.31608560290583115,0.3693977108645519,0.016802641570092185,0.01368256964053247,0.020453912510695515,0.0060481815029097925,,0.43548387096774194
2022-03-04,0.30808947117474217,0.3641063981036871,0.016810695525963936,0.02848371353870639,0.020359238545292698,0.006055518511850182,,0.41935483870967744
2022-03-07,0.3254797309164004,0.37904667692364075,0.016892543569508228,0.050317034322810886,0.02074956496436028,0.006151102774853954,,0.4032258064516129
2022-03-08,0.3122703434939594,0.3695779965629081,0.0170186872771556,0.03917037466221832,0.020805539024622215,0.006209898020881515,,0.41935483870967744
2022-03-09,0.3232843163654181,0.38192782491491434,0.01701752895748473,0.031237070880755165,0.020950749281308977,0.006208954140080389,,0.41935483870967744
2022-03-10,0.3215899811618371,0.3805542154936542,0.017204569942100775,0.021545177649158784,0.021064858159635796,0.006147699683861734,,0.41935483870967744
2022-03-11,0.3220374348206885,0.3811744041107395,0.017187978382943794,0.024862384010972387,0.02105821765843671,0.006155955482669492,,0.4032258064516129
2022-03-14,0.3231962141041773,0.3820568385657638,0.01711531605347082,0.028759948773895663,0.020957135087960644,0.00613767956703424,,0.3870967741935484
2022-03-15,0.3359075896343607,0.3914883520103436,0.017058225567460953,0.030341523306829033,0.02099556965985188,0.0061216642808106314,,0.4032258064516129
2022-03-16,0.34569572466235987,0.4040117326093973,0.0170752160593925,0.05052724286470291,0.021206857775051158,0.0061251233290305655,,0.3870967741935484
2022-03-17,0.34672183690721603,0.40436291912608735,0.017022875149024622,0.058102134970121025,0.02115135584641349,0.0061163545373513675,,0.3709677419354839
2022-03-18,0.3561614120531259,0.41691287180887626,0.016705341802983463,0.06950310903833784,0.02088484462282882,0.0057624867187757636,,0.3709677419354839
2022-03-21,0.3535415662124285,0.416602930458842,0.016700034263725787,0.05786909802380042,0.02082058708552029,0.0057641309911986545,,0.3709677419354839
2022-03-22,0.35176935674055865,0.41592485718579314,0.016696642394219717,0.06757438617964923,0.02080120846102805,0.005766713829505701,,0.3548387096774194
2022-03-23,0.35193438320678283,0.41572832786000813,0.01670202994728501,0.055620788618317665,0.020784140372430992,0.00577037138731349,,0.3709677419354839
2022-03-24,0.3531279120475829,0.4174169874134479,0.016848817452865913,0.042982776538410275,0.020878220393868777,0.005657338049419064,,0.3870967741935484
2022-03-25,0.35420888076721246,0.4174440678541249,0.016875649373987642,0.042732547966420856,0.020889906280224736,0.0056143184577451734,,0.3870967741935484
2022-03-28,0.34997372980417546,0.4151022313778319,0.016873314703805126,0.043934044613131856,0.02085613997262622,0.005615202638476369,,0.3709677419354839
2022-03-29,0.3488788396428512,0.4150654181917098,0.017015578875954392,0.0507080415005096,0.02099598719939423,0.005473075154506608,,0.3709677419354839
2022-03-30,0.3479485715625148,0.41446751264709353,0.017094966336333388,0.04718175495617613,0.021035498115647887,0.005381432829331176,,0.3870967741935484
2022-03-31,0.3513985213049572,0.4169920129071194,0.017276608820787062,0.05005770287586696,0.021195029844997854,0.005219499438423263,,0.3870967741935484
2022-04-01,0.3497923754055896,0.41520765706813917,0.01738997104425772,0.05235212119369293,0.021234710555573355,0.005012095053524191,,0.3870967741935484
2022-04-04,0.3516506693960066,0.41714293927888063,0.017256953138742304,0.04819493985536873,0.021139165399388444,0.005090011030386767,,0.3870967741935484
2022-04-05,0.35475007594566355,0.42150500485945586,0.01719154396486174,0.044047658355549635,0.021103519006692165,0.005047769151943155,,0.3870967741935484
2022-04-06,0.34904888883589663,0.4179818875091071,0.0171459700740225,0.05669290304889732,0.020998019620750322,0.0050266099071256155,,0.3709677419354839
2022-04-07,0.3519865579494096,0.42129084049452914,0.01709245040103002,0.05620143708644695,0.02096643890500019,0.0050515673110922135,,0.3870967741935484
2022-04-08,0.3524510519632536,0.42218541186858816,0.017066390063330657,0.05397756132132554,0.020937066156720502,0.005055333359844194,,0.4032258064516129
2022-04-11,0.35847939727630423,0.42486519761070823,0.01707696418472491,0.050568655058753346,0.021029240136841744,0.0050488495325617805,,0.4032258064516129
2022-04-12,0.35660227068402134,0.42337748816047954,0.01705117538472871,0.05266342572257496,0.020979167649921127,0.005076824915624678,,0.4032258064516129
2022-04-13,0.3539706895820509,0.4226139897746703,0.017133832491734172,0.05411823295769353,0.02108220702920928,0.0050244536734440105,,0.4032258064516129
2022-04-14,0.35297157295434756,0.42446527752961927,0.017175159475200378,0.04567899662947314,0.021101116485217872,0.0050434095417614165,,0.4032258064516129
2022-04-18,0.3511163070988508,0.42346704922148587,0.0171350625538698,0.04768831104624709,0.02109944084443099,0.005031468425488909,,0.4032258064516129
2022-04-19,0.35034775829312587,0.4249153637580731,0.01706146843272572,0.041247019130121826,0.021109717924423364,0.005038676090084651,,0.4032258064516129
2022-04-20,0.3468145975301931,0.42211411493594775,0.017000368296748627,0.035760499363687824,0.020993167422569674,0.005050503331927283,,0.4032258064516129
2022-04-21,0.3467811182828541,0.42354347921579444,0.01699436902628836,0.029439055465714885,0.020989672618242167,0.005054034802890564,,0.41935483870967744
2022-04-22,0.35929905259375866,0.43006292504803895,0.01692135029170771,0.04128853819321285,0.021119070762334765,0.005107435893672234,,0.4032258064516129
2022-04-25,0.3622085691773961,0.4336985483952061,0.016894712389719183,0.03825589669699257,0.02110389764062494,0.0051218274216141375,,0.41935483870967744
2022-04-26,0.38472790502411375,0.45544208808344183,0.016690454267617942,0.03073661156991608,0.02118723253901633,0.00491983546433039,,0.41935483870967744
2022-04-27,0.3861223041273924,0.45764563686087045,0.016723649516969016,0.035328706333570305,0.02118433549253805,0.004948696337420091,,0.41935483870967744
2022-04-28,0.38115432119320664,0.4516092347618692,0.01682983407311151,0.03912173060847395,0.021431479172608004,0.0051097355103404745,,0.41935483870967744
2022-04-29,0.4121394523057571,0.4710006969302303,0.016846756535174492,0.007550363904263372,0.02179837729117147,0.005128677335351553,,0.43548387096774194
2022-05-02,0.4078041539816387,0.46518106574945084,0.016775700341990347,-0.0015050240018210054,0.021661886280619956,0.005089022582749228,,0.45161290322580644
2022-05-03,0.4063510440886652,0.46384724620931456,0.016812284674939552,0.0013503951010675824,0.02166508912562969,0.005064966062206995,,0.45161290322580644
2022-05-04,0.4296545258739959,0.48189063172093893,0.016884190172937897,0.01748092928160742,0.02213271670309815,0.005040494537231011,,0.43548387096774194
2022-05-05,0.4357439561386469,0.48834890574120715,0.016957115828621364,-0.010098501990443855,0.022351176333909647,0.005091710673700233,,0.43548387096774194
2022-05-06,0.4411815569218934,0.4934235906208968,0.01673165852175907,-0.010577892019083136,0.022142147962109365,0.004866889323935899,,0.43548387096774194
2022-05-09,0.4543588852327313,0.5038288999347823,0.017057031044742797,-0.017278968982423298,0.022743117155415205,0.005061074471978903,,0.43548387096774194
2022-05-10,0.4521495713622581,0.5001860355316762,0.01702802891297986,-0.01873850793212513,0.022589356936727544,0.005058596443747177,,0.45161290322580644
2022-05-11,0.4499267417786274,0.49766631319801674,0.017068686445467923,-0.0156348469775098,0.022554135096079234,0.005035520495459129,,0.45161290322580644
2022-05-12,0.44234136266339474,0.4909427914020068,0.01714938151204118,-0.025893656980019455,0.022525838762295938,0.005071196941931823,,0.45161290322580644
2022-05-13,0.4448342193578474,0.4939450984167252,0.01712458174131192,-0.02823405320399094,0.02263460249864746,0.005045427578576561,,0.46774193548387094
2022-05-16,0.4435822407102369,0.4934595322836101,0.01720147719689254,-0.03358578254072876,0.022652149277618924,0.004960205806819012,,0.46774193548387094
2022-05-17,0.4525418594428142,0.5019592569641546,0.017258082624406725,-0.039068443204806534,0.022968461150323968,0.005000949747876398,,0.4838709677419355
2022-05-18,0.4676210661442573,0.5144479775665372,0.017385870253460962,-0.06780114454508833,0.023375340604514915,0.004905513697761118,,0.4838709677419355
2022-05-19,0.4629243208710303,0.5097155944228112,0.017288079241793684,-0.06586894371706878,0.02316450800812244,0.004934345876706324,,0.4838709677419355
2022-05-20,0.4586716410674582,0.5062471302075663,0.017436164274307973,-0.06544637929100001,0.023240894103452193,0.004879656078964706,,0.4838709677419355
2022-05-23,0.4601427553768871,0.507555148159244,0.01754565237840538,-0.06723779516521834,0.023513188718952423,0.004876540826868825,,0.5
2022-05-24,0.4561415836056748,0.5038220137964412,0.01760675739608195,-0.06621271957178154,0.02347332270756108,0.004864481758465729,,0.5
2022-05-25,0.4683135631451834,0.5150218585250232,0.017296312573093973,-0.06406512561637624,0.023269475271088656,0.004544723476014624,,0.5161290322580645
2022-05-26,0.4600289062637271,0.5117114638604915,0.017423699633603372,-0.04783485587878364,0.023279022724895907,0.004501335120972324,,0.5
2022-05-27,0.4622357292209519,0.5151732190021082,0.017416516338595953,-0.034927483044547694,0.023417312364031252,0.004500038882954865,,0.5
2022-05-31,0.45990370955845766,0.5125706613613746,0.017205315656282433,-0.020141440398801152,0.023102803564843014,0.0043550144816529,,0.5
2022-06-01,0.4553104092581047,0.5089490113522634,0.01719024692088449,-0.019634902148121865,0.02298970546851364,0.004371359013304305,,0.4838709677419355
2022-06-02,0.45810040031073396,0.5132616565095833,0.017261007928300338,-0.027427973316097587,0.02317551319498688,0.004440318565151881,,0.5
2022-06-03,0.4611334951798087,0.5164550374809785,0.01713314210353297,-0.05288834791223465,0.023069618988952937,0.00440131087863489,,0.5161290322580645
2022-06-06,0.4555450550824294,0.5103921714614131,0.016822961428620786,-0.0535716801241465,0.02258481563495827,0.004414772509480408,,0.5161290322580645
2022-06-07,0.4645349393588087,0.517872708054348,0.01662739750034846,-0.055914198862474576,0.022448502720155812,0.004373631480975379,,0.5161290322580645
2022-06-08,0.4618760095753091,0.5139323099187216,0.016445355138245042,-0.05181818283509393,0.022130857946666735,0.004383161441511724,,0.5161290322580645
2022-06-09,0.4760387030080381,0.5254736418787325,0.01630713158654667,-0.04426576011294379,0.02223970881464407,0.004375295780135674,,0.5161290322580645
2022-06-10,0.49380700012426426,0.5411964009010545,0.016401484967234897,-0.015166011096222837,0.022698091724229773,0.004380260975442718,,0.5161290322580645
2022-06-13,0.5203026532676336,0.5640300117501335,0.016428156664906993,0.029310009024516602,0.023204944011637973,0.004385337285778883,,0.5
2022-06-14,0.5138295232235709,0.5580839126005264,0.016405499137997614,0.019584182937963747,0.023084377128251034,0.004385970649696764,,0.5
2022-06-15,0.5101921348639663,0.5538606387217407,0.01644399439984155,0.011833272055070971,0.02301302546233102,0.004417771887983871,,0.5161290322580645
2022-06-16,0.5187291760263971,0.5624006274978148,0.016572986581688685,-0.002374633125869369,0.023392735000067527,0.004532506261817668,,0.532258064516129
2022-06-17,0.5159976297722767,0.559698011959759,0.01675423531128528,-0.00863547936790527,0.02351459289340994,0.004632439253718437,,0.5483870967741935
2022-06-21,0.5269878217922183,0.5674616826222164,0.01680471206622258,-0.005004906556202022,0.023821442161699072,0.004627648641657664,,0.5483870967741935
2022-06-22,0.5231789197796366,0.5645202943164683,0.016913875374327095,0.0021504756860578293,0.02384246387203453,0.004598793694722844,,0.5483870967741935
2022-06-23,0.5195763159683674,0.5617726202176612,0.016941881363709922,0.01684246027514525,0.023790759465728253,0.004627566932069793,,0.532258064516129
2022-06-24,0.5301976750853414,0.5712463845713929,0.016904213963107442,0.01150089978601718,0.024064053962811888,0.004636595562292403,,0.5483870967741935
2022-06-27,0.5279443701920473,0.5696691378458836,0.01695241290154652,0.008411117045379932,0.024049713792729605,0.004566009072024186,,0.5645161290322581
2022-06-28,0.5297397873678018,0.5714414203134979,0.01700764192008584,0.005711629104235437,0.02412378816463656,0.004559160411860917,,0.5645161290322581
2022-06-29,0.5276003918890244,0.5693985764922641,0.01701083449756694,0.006990603169881499,0.02406379862645879,0.004558444893487554,,0.5483870967741935
2022-06-30,0.5294097419058825,0.5710322956764561,0.016958290413490992,0.006008331620095259,0.02407090558074593,0.004619687472805224,,0.5483870967741935
2022-07-01,0.5286758316451969,0.5700024431148661,0.01696313698076893,0.0031910540707340575,0.024068207861803335,0.0046211288732323835,,0.5483870967741935
2022-07-05,0.5265585497566503,0.5681787751992405,0.01708480036689807,0.0012686565177721665,0.02413263036055074,0.004577559419137912,,0.5645161290322581
2022-07-06,0.5262844935411121,0.5680658621382423,0.01707019623276161,0.006439447636935913,0.024097522461136844,0.004600989594429055,,0.5483870967741935
2022-07-07,0.5275195668787116,0.5698778860769665,0.017055070060684924,-1.4941811079283717e-05,0.0242041188507491,0.004598035434729919,,0.5645161290322581
2022-07-08,0.5320687427169637,0.5729295277040305,0.016854198510756268,-0.002325104028759741,0.024103177350878267,0.004820280066902019,,0.5645161290322581
2022-07-11,0.5341916283155619,0.5752409700440279,0.016831867129019046,-0.0036719742486616925,0.02408106720285352,0.004840911944130086,,0.5483870967741935
2022-07-12,0.5350320039953835,0.576533013296972,0.016866863738053538,-0.003453996065212105,0.024085882053077216,0.004839330337926498,,0.5483870967741935
2022-07-13,0.5343427418882694,0.5761564761329486,0.016779821189610244,-0.005581557492173808,0.023996632863551363,0.0049330013349802105,,0.5483870967741935
2022-07-14,0.5328524821980359,0.5742438965309595,0.016865453019249764,-0.004893558699556638,0.024039836728644574,0.004874227550987075,,0.532258064516129
2022-07-15,0.5353529647075997,0.5739597463096854,0.01704283908128948,-0.010789566647975344,0.024493679492714037,0.005057464919596564,,0.532258064516129
2022-07-18,0.5382815694262717,0.576585894290358,0.016942834064758158,-0.0163889804904326,0.024442209000447884,0.00504514538564245,,0.532258064516129
2022-07-19,0.5516099525067837,0.5894565755610075,0.016934875692791385,-0.021556955679445246,0.02475400549067338,0.005044825637177534,,0.5483870967741935
2022-07-20,0.5478208613837262,0.5854105741338728,0.016995047555289033,-0.01548347685183016,0.024717096404435576,0.0050354823017488655,,0.5483870967741935
2022-07-21,0.550047595446183,0.5877948368882958,0.016928502356193167,-0.01602921235020199,0.024708111192279125,0.005100193578947797,,0.532258064516129
2022-07-22,0.548908913853323,0.5865651453767554,0.016939605507372127,-0.02210086468946542,0.024696108371685007,0.005094203444222358,,0.5483870967741935
2022-07-25,0.540407793472202,0.5798063679756501,0.016971728192511686,-0.01688165154440206,0.024481730956861868,0.005062565514938917,,0.5483870967741935
